(4,33) = 1.923927236094830e-15 
(3,34) = 5.777852529651140e-16 
(2,35) = 7.227979486641220e-17 
(1,36) = 6.026429776145600e-18 
(0,37) = 2.511741260519090e-19 
(38,0) = 3.143939764430720e-19 
(37,1) = 7.544416410712889e-18 
(36,2) = 9.050526234870809e-17 
(35,3) = 7.236493246273040e-16 
(34,4) = 2.410194514378690e-15 
(33,5) = 6.420059328499810e-15 
(32,6) = 1.424721117682170e-14 
(31,7) = 2.438562457474630e-14 
(30,8) = 3.651749021980790e-14 
(29,9) = 4.861276526331590e-14 
(28,10) = 5.828365507055740e-14 
(27,11) = 7.017822090195300e-14 
(26,12) = 8.492379820599350e-14 
(25,13) = 9.399574283485210e-14 
(24,14) = 1.048568093169730e-13 
(23,15) = 1.077511744489420e-13 
(22,16) = 1.111790468203460e-13 
(21,17) = 1.150499196838520e-13 
(20,18) = 1.190959026949570e-13 
(19,19) = 1.227957280272850e-13 
(18,20) = 1.207081332931480e-13 
(17,21) = 1.163666685657260e-13 
(16,22) = 1.120791246154540e-13 
(15,23) = 1.082513067965380e-13 
(14,24) = 1.050345736714050e-13 
(13,25) = 9.395893258140590e-14 
(12,26) = 8.478904666718660e-14 
(11,27) = 7.002961971731650e-14 
(10,28) = 5.815438472316689e-14 
(9,29) = 4.851247111145060e-14 
(8,30) = 3.645000326429080e-14 
(7,31) = 2.434527228624390e-14 
(6,32) = 1.422601423934570e-14 
(5,33) = 6.411367954466350e-15 
(4,34) = 2.407169080563510e-15 
(3,35) = 7.227874866682910e-16 
(2,36) = 9.040050301036380e-17 
(1,37) = 7.535737691901650e-18 
(0,38) = 3.140281247579040e-19 
(39,0) = 3.930273066263480e-19 
(38,1) = 9.432443979292290e-18 
(37,2) = 1.131742649502250e-16 
(36,3) = 9.050917889416411e-16 
(35,4) = 3.015139144098370e-15 
(34,5) = 8.032880922624880e-15 
(33,6) = 1.782810497691720e-14 
(32,7) = 3.051384340732020e-14 
(31,8) = 4.568500185553380e-14 
(30,9) = 6.078708370687660e-14 
(29,10) = 7.281480948690860e-14 
(28,11) = 8.752400838166760e-14 
(27,12) = 1.056138923769930e-13 
(26,13) = 1.163921651638840e-13 
(25,14) = 1.291010933834070e-13 
(24,15) = 1.443830378682710e-13 
(23,16) = 1.488161153908500e-13 
(22,17) = 1.540705346392140e-13 
(21,18) = 1.599989832042930e-13 
(20,19) = 1.661326750175460e-13 
(19,20) = 1.688559950967850e-13 
(18,21) = 1.622915108279850e-13 
(17,22) = 1.556822443102280e-13 
(16,23) = 1.497498253289780e-13 
(15,24) = 1.447767021217940e-13 
(14,25) = 1.291082136675670e-13 
(13,26) = 1.162330268734510e-13 
(12,27) = 1.053968864782000e-13 
(11,28) = 8.732436657374211e-14 
(10,29) = 7.265296128149050e-14 
(9,30) = 6.066806021509550e-14 
(8,31) = 4.560610748100700e-14 
(7,32) = 3.046723504205960e-14 
(6,33) = 1.780363632641750e-14 
(5,34) = 8.022766601778189e-15 
(4,35) = 3.011564419149600e-15 
(3,36) = 9.040540036382660e-16 
(2,37) = 1.130456045291560e-16 
(1,38) = 9.421599070308450e-18 
(0,39) = 3.925641511582610e-19 
(40,0) = 4.912909839508580e-19 
(39,1) = 1.179149084850050e-17 
(38,2) = 1.414988231305770e-16 
(37,3) = 1.131841555934290e-15 
(36,4) = 3.771409817530490e-15 
(35,5) = 1.005017101676220e-14 
(34,6) = 2.230983389958020e-14 
(33,7) = 3.818930164729840e-14 
(32,8) = 5.717677136469880e-14 
(31,9) = 7.606467938688730e-14 
(30,10) = 9.107147545892580e-14 
(29,11) = 1.093536613633470e-13 
(28,12) = 1.317048468457560e-13 
(27,13) = 1.447004828279760e-13 
(26,14) = 1.597409806146700e-13 
(25,15) = 1.775253953000580e-13 
(24,16) = 1.990829750956130e-13 
(23,17) = 2.058701777484710e-13 
(22,18) = 2.139692134948200e-13 
(21,19) = 2.230998584089190e-13 
(20,20) = 2.324023815982430e-13 
(19,21) = 2.270699220502700e-13 
(18,22) = 2.168424902381040e-13 
(17,23) = 2.075929467086360e-13 
(16,24) = 1.998647301938160e-13 
(15,25) = 1.776673886135790e-13 
(14,26) = 1.595818968733320e-13 
(13,27) = 1.444314646605910e-13 
(12,28) = 1.314153341218160e-13 
(11,29) = 1.091092052582930e-13 
(10,30) = 9.088212331986650e-14 
(9,31) = 7.592629679997170e-14 
(8,32) = 5.708663079938190e-14 
(7,33) = 3.813601439850160e-14 
(6,34) = 2.228162734795830e-14 
(5,35) = 1.003831698152190e-14 
(4,36) = 3.767130215658000e-15 
(3,37) = 1.130571711393000e-15 
(2,38) = 1.413383180941850e-16 
(1,39) = 1.177776292866920e-17 
(0,40) = 4.906992510786470e-19 
(41,0) = 6.141024828169820e-19 
(40,1) = 1.473916386547410e-17 
(39,2) = 1.768863253868030e-16 
(38,3) = 1.415141904020280e-15 
(37,4) = 4.716503896255600e-15 
(36,5) = 1.257217265082730e-14 
(35,6) = 2.791603323493810e-14 
(34,7) = 4.779699136110170e-14 
(33,8) = 7.157283232760461e-14 
(32,9) = 9.522021126231971e-14 
(31,10) = 1.139920155853370e-13 
(30,11) = 1.367992338203000e-13 
(29,12) = 1.645691301838990e-13 
(28,13) = 1.804393967106320e-13 
(27,14) = 1.985340567789290e-13 
(26,15) = 2.194953341087170e-13 
(25,16) = 2.444037395464280e-13 
(24,17) = 2.748578598932790e-13 
(23,18) = 2.853193666948580e-13 
(22,19) = 2.978948454940530e-13 
(21,20) = 3.120340421365080e-13 
(20,21) = 3.188473321412880e-13 
(19,22) = 3.030093367443910e-13 
(18,23) = 2.884636782836320e-13 
(17,24) = 2.763865202855500e-13 
(16,25) = 2.447718346212610e-13 
(15,26) = 2.193645854502820e-13 
(14,27) = 1.982077456892600e-13 
(13,28) = 1.800634579661510e-13 
(12,29) = 1.642088251216750e-13 
(11,30) = 1.365107278754960e-13 
(10,31) = 1.137732888264060e-13 
(9,32) = 9.506457091803330e-14 
(8,33) = 7.147085532173300e-14 
(7,34) = 4.773623270212970e-14 
(6,35) = 2.788328862128140e-14 
(5,36) = 1.255808464766110e-14 
(4,37) = 4.711290048142640e-15 
(3,38) = 1.413560929147560e-15 
(2,39) = 1.766831858613890e-16 
(1,40) = 1.472160752375430e-17 
(0,41) = 6.133418763376790e-19 
(42,0) = 7.676268534091860e-19 
(41,1) = 1.842283455628030e-17 
(40,2) = 2.210987221205160e-16 
(39,3) = 1.769048411000110e-15 
(38,4) = 5.897218390807760e-15 
(37,5) = 1.572381919502010e-14 
(36,6) = 3.492527507571070e-14 
(35,7) = 5.981665724034310e-14 
(34,8) = 8.959570707583630e-14 
(33,9) = 1.192224484766940e-13 
(32,10) = 1.427372037333090e-13 
(31,11) = 1.712625012427100e-13 
(30,12) = 2.059010014037970e-13 
(29,13) = 2.254776419448900e-13 
(28,14) = 2.475495439767030e-13 
(27,15) = 2.726997759333900e-13 
(26,16) = 3.018923134449460e-13 
(25,17) = 3.367846679403780e-13 
(24,18) = 3.800236771801890e-13 
(23,19) = 3.962505227728350e-13 
(22,20) = 4.159763760575880e-13 
(21,21) = 4.379542231234120e-13 
(20,22) = 4.250716279406540e-13 
(19,23) = 4.020010380941380e-13 
(18,24) = 3.828698452283830e-13 
(17,25) = 3.376699576502300e-13 
(16,26) = 3.018839042285320e-13 
(15,27) = 2.723473756863220e-13 
(14,28) = 2.470916003670200e-13 
(13,29) = 2.250197845229970e-13 
(12,30) = 2.054871981604140e-13 
(11,31) = 1.709394539630730e-13 
(10,32) = 1.424956174676020e-13 
(9,33) = 1.190478918537050e-13 
(8,34) = 8.948100511958779e-14 
(7,35) = 5.974689460422991e-14 
(6,36) = 3.488670445641070e-14 
(5,37) = 1.570675200782700e-14 
(4,38) = 5.890742771193120e-15 
(3,39) = 1.767047999942980e-15 
(2,40) = 2.208386480652040e-16 
(1,41) = 1.840022824984460e-17 
(0,42) = 7.666463262567080e-19 
(43,0) = 9.595956920680231e-19 
(42,1) = 2.302728459222950e-17 
(41,2) = 2.763440583107910e-16 
(40,3) = 2.211156008445690e-15 
(39,4) = 7.372030648902830e-15 
(38,5) = 1.966091196219150e-14 
(37,6) = 4.368453718812840e-14 
(36,7) = 7.484578629209540e-14 
(35,8) = 1.121464250413840e-13 
(34,9) = 1.492756553294000e-13 
(33,10) = 1.787637782663730e-13 
(32,11) = 2.144986931995200e-13 
(31,12) = 2.578230355452570e-13 
(30,13) = 2.821544188028810e-13 
(29,14) = 3.093777736747150e-13 
(28,15) = 3.400264475472020e-13 
(27,16) = 3.749540867058600e-13 
(26,17) = 4.156074013639190e-13 
(25,18) = 4.645996081647130e-13 
(24,19) = 5.261836040193790e-13 
(23,20) = 5.517085779218710e-13 
(22,21) = 5.830039893995990e-13 
(21,22) = 5.991831463040860e-13 
(20,23) = 5.622600009348990e-13 
(19,24) = 5.315544313809940e-13 
(18,25) = 4.662992208852500e-13 
(17,26) = 4.158348447618580e-13 
(16,27) = 3.745982391882570e-13 
(15,28) = 3.394803190987910e-13 
(14,29) = 3.088070576910900e-13 
(13,30) = 2.816261023846130e-13 
(12,31) = 2.573605988320930e-13 
(11,32) = 2.141419528828030e-13 
(10,33) = 1.784955177443490e-13 
(9,34) = 1.490830537624340e-13 
(8,35) = 1.120163709799610e-13 
(7,36) = 7.476450399303380e-14 
(6,37) = 4.363813868737410e-14 
(5,38) = 1.963978325125670e-14 
(4,39) = 7.363840089699860e-15 
(3,40) = 2.208591829122160e-15 
(2,41) = 2.760085185286160e-16 
(1,42) = 2.299807842403330e-17 
(0,43) = 9.583315288083260e-19 
(44,0) = 1.199706367661030e-18 
(43,1) = 2.878427970757360e-17 
(42,2) = 3.453913175335290e-16 
(41,3) = 2.763516897873160e-15 
(40,4) = 9.214132387805630e-15 
(39,5) = 2.457800153537400e-14 
(38,6) = 5.462607852407390e-14 
(37,7) = 9.362824376677641e-14 
(36,8) = 1.403469522963180e-13 
(35,9) = 1.868858177523010e-13 
(34,10) = 2.238777985560370e-13 
(33,11) = 2.686861714820520e-13 
(32,12) = 3.229628010105180e-13 
(31,13) = 3.533582820803450e-13 
(30,14) = 3.872030934510480e-13 
(29,15) = 4.250011153315670e-13 
(28,16) = 4.675153204339780e-13 
(27,17) = 5.159891486647000e-13 
(26,18) = 5.726016967258890e-13 
(25,19) = 6.414287360119170e-13 
(24,20) = 7.298938607831830e-13 
(23,21) = 7.706009182605460e-13 
(22,22) = 8.209671236543740e-13 
(21,23) = 7.903028353216970e-13 
(20,24) = 7.398271699594710e-13 
(19,25) = 6.448547360639020e-13 
(18,26) = 5.733649606595010e-13 
(17,27) = 5.157598827531720e-13 
(16,28) = 4.669385577145130e-13 
(15,29) = 4.243450167293740e-13 
(14,30) = 3.865740759210230e-13 
(13,31) = 3.527939093115190e-13 
(12,32) = 3.224731631391410e-13 
(11,33) = 2.683057214520190e-13 
(10,34) = 2.235884699119580e-13 
(9,35) = 1.866698745645180e-13 
(8,36) = 1.401975985050120e-13 
(7,37) = 9.353132680907970e-14 
(6,38) = 5.456888659620100e-14 
(5,39) = 2.455129265655430e-14 
(4,40) = 9.203619130731439e-15 
(3,41) = 2.760201331338150e-15 
(2,42) = 3.449567629164600e-16 
(1,43) = 2.874653762195290e-17 
(0,44) = 1.198080042093550e-18 
(45,0) = 1.500121539515140e-18 
(44,1) = 3.598454717312250e-17 
(43,2) = 4.317141172299470e-16 
(42,3) = 3.453791402424710e-15 
(41,4) = 1.151527422973290e-14 
(40,5) = 3.071852139264750e-14 
(39,6) = 6.828901398457550e-14 
(38,7) = 1.170894595673420e-13 
(37,8) = 1.755944471950740e-13 
(36,9) = 2.339256753858700e-13 
(35,10) = 2.803456045789310e-13 
(34,11) = 3.365541160678050e-13 
(33,12) = 4.046137807536850e-13 
(32,13) = 4.427070849818230e-13 
(31,14) = 4.850121136813380e-13 
(30,15) = 5.320336977697120e-13 
(29,16) = 5.844811511483560e-13 
(28,17) = 6.434389800879220e-13 
(27,18) = 7.107137902926940e-13 
(26,19) = 7.895759732037840e-13 
(25,20) = 8.866031147004890e-13 
(24,21) = 1.014424446343700e-12 
(23,22) = 1.081080939085970e-12 
(22,23) = 1.118535669600760e-12 
(21,24) = 1.033655260230470e-12 
(20,25) = 8.926175948419470e-13 
(19,26) = 7.912304201588560e-13 
(18,27) = 7.107353042347490e-13 
(17,28) = 6.428838183044230e-13 
(16,29) = 5.837636556294580e-13 
(15,30) = 5.313165543353470e-13 
(14,31) = 4.843525595289300e-13 
(13,32) = 4.421200193825220e-13 
(12,33) = 4.040993861599690e-13 
(11,34) = 3.361464189567290e-13 
(10,35) = 2.800254276090820e-13 
(9,36) = 2.336829656637220e-13 
(8,37) = 1.754183424735150e-13 
(7,38) = 1.169707194708900e-13 
(6,39) = 6.821677994035310e-14 
(5,40) = 3.068417889479340e-14 
(4,41) = 1.150164571270450e-14 
(3,42) = 3.449485677725980e-15 
(2,43) = 4.311511112107560e-16 
(1,44) = 3.593588236913490e-17 
(0,45) = 1.498037304269740e-18 
(46,0) = 1.876094158721640e-18 
(45,1) = 4.499275848012170e-17 
(44,2) = 5.396703619677240e-16 
(43,3) = 4.316685825772360e-15 
(42,4) = 1.439057579586280e-14 
(41,5) = 3.838774578673030e-14 
(40,6) = 8.534746045734301e-14 
(39,7) = 1.463812194984350e-13 
(38,8) = 2.196242563069730e-13 
(37,9) = 2.927337047915100e-13 
(36,10) = 3.509813157845910e-13 
(35,11) = 4.214966909873440e-13 
(34,12) = 5.068646982870240e-13 
(33,13) = 5.546844321275450e-13 
(32,14) = 6.077295605205190e-13 
(31,15) = 6.665472605776320e-13 
(30,16) = 7.318423698486270e-13 
(29,17) = 8.046048172208130e-13 
(28,18) = 8.863639124947220e-13 
(27,19) = 9.797179636469459e-13 
(26,20) = 1.089558789770160e-12 
(25,21) = 1.226227643896900e-12 
(24,22) = 1.413854685826100e-12 
(23,23) = 1.526389696332670e-12 
(22,24) = 1.451858768546280e-12 
(21,25) = 1.237699149479630e-12 
(20,26) = 1.092985475300730e-12 
(19,27) = 9.804413231594649e-13 
(18,28) = 8.860855250381030e-13 
(17,29) = 8.039886817515700e-13 
(16,30) = 7.311492225316100e-13 
(15,31) = 6.658733572683020e-13 
(14,32) = 6.071040767774380e-13 
(13,33) = 5.541122530959960e-13 
(12,34) = 5.063457505461470e-13 
(11,35) = 4.210675468860690e-13 
(10,36) = 3.506309710283650e-13 
(9,37) = 2.924506888189650e-13 
(8,38) = 2.194105870494720e-13 
(7,39) = 1.462314463832170e-13 
(6,40) = 8.525437964157390e-14 
(5,41) = 3.834308264450880e-14 
(4,42) = 1.437282213899930e-14 
(3,43) = 4.311091322238660e-15 
(2,44) = 5.389426075523600e-16 
(1,45) = 4.493026068126470e-17 
(0,46) = 1.873436317274470e-18 
(47,0) = 2.346749522020920e-18 
(46,1) = 5.626627461866170e-17 
(45,2) = 6.747269092916690e-16 
(44,3) = 5.395748458044030e-15 
(43,4) = 1.798451920270830e-14 
(42,5) = 4.796889808366220e-14 
(41,6) = 1.066474940265370e-13 
(40,7) = 1.829409523858940e-13 
(39,8) = 2.745889029392300e-13 
(38,9) = 3.662097087379630e-13 
(37,10) = 4.393146339035580e-13 
(36,11) = 5.277686652040700e-13 
(35,12) = 6.348445379380830e-13 
(34,13) = 6.949119033533000e-13 
(33,14) = 7.615288017970630e-13 
(32,15) = 8.353374225953390e-13 
(31,16) = 9.171024706993860e-13 
(30,17) = 1.007803458382040e-12 
(29,18) = 1.108818855392250e-12 
(28,19) = 1.222296047813640e-12 
(27,20) = 1.351945384394350e-12 
(26,21) = 1.504944378656810e-12 
(25,22) = 1.698101225503050e-12 
(24,23) = 1.976777608253970e-12 
(23,24) = 2.061867132010380e-12 
(22,25) = 1.716808145281140e-12 
(21,26) = 1.511168846050650e-12 
(20,27) = 1.353871880264360e-12 
(19,28) = 1.222607843148480e-12 
(18,29) = 1.108515267249330e-12 
(17,30) = 1.007286987453870e-12 
(16,31) = 9.165289322745259e-13 
(15,32) = 8.347603369711100e-13 
(14,33) = 7.609627359454550e-13 
(13,34) = 6.943607738813060e-13 
(12,35) = 6.343128459739130e-13 
(11,36) = 5.273031818394030e-13 
(10,37) = 4.389118474230270e-13 
(9,38) = 3.658726799981520e-13 
(8,39) = 2.743199419436780e-13 
(7,40) = 1.827474038382990e-13 
(6,41) = 1.065259488012770e-13 
(5,42) = 4.791048752752490e-14 
(4,43) = 1.796137706733720e-14 
(3,44) = 5.388496936743080e-15 
(2,45) = 6.737901513282060e-16 
(1,46) = 5.618642771037250e-17 
(0,47) = 2.343379325524630e-18 
(48,0) = 2.936063854902980e-18 
(47,1) = 7.037860257043580e-17 
(46,2) = 8.437406508652470e-16 
(45,3) = 6.745614988294080e-15 
(44,4) = 2.247842645813470e-14 
(43,5) = 5.994311862696710e-14 
(42,6) = 1.332521321532950e-13 
(41,7) = 2.285767910510350e-13 
(40,8) = 3.431568718699620e-13 
(39,9) = 4.579422830489810e-13 
(38,10) = 5.497326908364570e-13 
(37,11) = 6.606705064769450e-13 
(36,12) = 7.949358074610950e-13 
(35,13) = 8.703773576515350e-13 
(34,14) = 9.540656814163549e-13 
(33,15) = 1.046806244533820e-12 
(32,16) = 1.149501056251180e-12 
(31,17) = 1.263215686508430e-12 
(30,18) = 1.389312978297550e-12 
(29,19) = 1.529714446922770e-12 
(28,20) = 1.687423356623770e-12 
(27,21) = 1.867645646921930e-12 
(26,22) = 2.080657035878450e-12 
(25,23) = 2.351125935218910e-12 
(24,24) = 2.778999206329250e-12 
(23,25) = 2.386366095057520e-12 
(22,26) = 2.092547891837080e-12 
(21,27) = 1.872489779724630e-12 
(20,28) = 1.689363093438920e-12 
(19,29) = 1.530406033799900e-12 
(18,30) = 1.389449200824610e-12 
(17,31) = 1.263089064430060e-12 
(16,32) = 1.149230544824160e-12 
(15,33) = 1.046439191078790e-12 
(14,34) = 9.536244361066569e-13 
(13,35) = 8.698794909310490e-13 
(12,36) = 7.944022015773180e-13 
(11,37) = 6.601629212503610e-13 
(10,38) = 5.492664734310290e-13 
(9,39) = 4.575191894654300e-13 
(8,40) = 3.428078242087280e-13 
(7,41) = 2.283227336695780e-13 
(6,42) = 1.330924086001850e-13 
(5,43) = 5.986667431969090e-14 
(4,44) = 2.244833815944970e-14 
(3,45) = 6.736257535619940e-15 
(2,46) = 8.425414316815520e-16 
(1,47) = 7.027719091926610e-17 
(0,48) = 2.931815954440330e-18 
(49,0) = 3.391466536048670e-18 
(48,1) = 8.804874821395770e-17 
(47,2) = 1.055310268565790e-15 
(46,3) = 8.434818003840761e-15 
(45,4) = 2.809980706518560e-14 
(44,5) = 7.491434373276231e-14 
(43,6) = 1.664965985306070e-13 
(42,7) = 2.855637142922700e-13 
(41,8) = 4.287089367258780e-13 
(40,9) = 5.722653914345220e-13 
(39,10) = 6.875892563125810e-13 
(38,11) = 8.266556358255410e-13 
(37,12) = 9.948944395085201e-13 
(36,13) = 1.089548944242190e-12 
(35,14) = 1.194585841710630e-12 
(34,15) = 1.311058399136320e-12 
(33,16) = 1.440097798667360e-12 
(32,17) = 1.582962927045030e-12 
(31,18) = 1.741139341772130e-12 
(30,19) = 1.916530745499360e-12 
(29,20) = 2.111825333375570e-12 
(28,21) = 2.331208996687050e-12 
(27,22) = 2.581851998583710e-12 
(26,23) = 2.877287683364270e-12 
(25,24) = 3.250826687912160e-12 
(24,25) = 3.263615306241140e-12 
(23,26) = 2.896007417474210e-12 
(22,27) = 2.590858812013690e-12 
(21,28) = 2.335728762196490e-12 
(20,29) = 2.114190352078870e-12 
(19,30) = 1.917818935541890e-12 
(18,31) = 1.741838916344310e-12 
(17,32) = 1.583291781012520e-12 
(16,33) = 1.440154797236340e-12 
(15,34) = 1.310895810563190e-12 
(14,35) = 1.194242398737620e-12 
(13,36) = 1.089063065691740e-12 
(12,37) = 9.943065486093051e-13 
(11,38) = 8.260541344227190e-13 
(10,39) = 6.870040182980920e-13 
(9,40) = 5.717124292190460e-13 
(8,41) = 4.282474300612740e-13 
(7,42) = 2.852278516437930e-13 
(6,43) = 1.662865551008500e-13 
(5,44) = 7.481458244984250e-14 
(4,45) = 2.806087408211780e-14 
(3,46) = 8.422812481897880e-15 
(2,47) = 1.053784512823440e-15 
(1,48) = 8.792074964224280e-17 
(0,49) = 3.386554260192570e-18 
(50,0) = 3.918518749607810e-18 
(49,1) = 1.017027189632930e-16 
(48,2) = 1.320216456190310e-15 
(47,3) = 1.054930351500660e-14 
(46,4) = 3.513405733322310e-14 
(45,5) = 9.364042055052340e-14 
(44,6) = 2.080571779056740e-13 
(43,7) = 3.567605533969630e-13 
(42,8) = 5.355076889365930e-13 
(41,9) = 7.148166250266500e-13 
(40,10) = 8.591248139056680e-13 
(39,11) = 1.033198181679490e-12 
(38,12) = 1.243617017579100e-12 
(37,13) = 1.362078512379360e-12 
(36,14) = 1.493520072229920e-12 
(35,15) = 1.639353359902390e-12 
(34,16) = 1.801032556553970e-12 
(33,17) = 1.980107087766000e-12 
(32,18) = 2.178290818430780e-12 
(31,19) = 2.397595924996860e-12 
(30,20) = 2.640584106007790e-12 
(29,21) = 2.910820775095210e-12 
(28,22) = 3.213669143559730e-12 
(27,23) = 3.557509883283840e-12 
(26,24) = 3.954407242983960e-12 
(25,25) = 4.000518013716240e-12 
(24,26) = 3.966986453650700e-12 
(23,27) = 3.569915073654630e-12 
(22,28) = 3.221190527643170e-12 
(21,29) = 2.915417373034860e-12 
(20,30) = 2.643529497369200e-12 
(19,31) = 2.399551397666350e-12 
(18,32) = 2.179576108162080e-12 
(17,33) = 1.980877544583370e-12 
(16,34) = 1.801374693551680e-12 
(15,35) = 1.639331654585540e-12 
(14,36) = 1.493196613357600e-12 
(13,37) = 1.361518019746070e-12 
(12,38) = 1.242884416276730e-12 
(11,39) = 1.032419128607910e-12 
(10,40) = 8.583494934166000e-13 
(9,41) = 7.140778125744140e-13 
(8,42) = 5.348927351432820e-13 
(7,43) = 3.563163096127610e-13 
(6,44) = 2.077818583910670e-13 
(5,45) = 9.351090511823390e-14 
(4,46) = 3.508398747387260e-14 
(3,47) = 1.053400029559110e-14 
(2,48) = 1.318287855750730e-15 
(1,49) = 1.015545308414600e-16 
(0,50) = 3.912871419303480e-18 
(51,0) = 4.528594474088210e-18 
(50,1) = 1.175051600585180e-16 
(49,2) = 1.524897972892430e-15 
(48,3) = 1.319683247792370e-14 
(47,4) = 4.393910807822410e-14 
(46,5) = 1.170720758713090e-13 
(45,6) = 2.600374783656310e-13 
(44,7) = 4.457566226272590e-13 
(43,8) = 6.689103690726130e-13 
(42,9) = 8.927078058540060e-13 
(41,10) = 1.072853928370510e-12 
(40,11) = 1.290242346644210e-12 
(39,12) = 1.552972390553140e-12 
(38,13) = 1.700833190678620e-12 
(37,14) = 1.864864737427460e-12 
(36,15) = 2.046924108160370e-12 
(35,16) = 2.248906833108900e-12 
(34,17) = 2.472772775727130e-12 
(33,18) = 2.720590132471480e-12 
(32,19) = 2.994617977719640e-12 
(31,20) = 3.297465180284110e-12 
(30,21) = 3.632366751989050e-12 
(29,22) = 4.003598645930760e-12 
(28,23) = 4.416851448039550e-12 
(27,24) = 4.878064655304440e-12 
(26,25) = 4.927091037112500e-12 
(25,26) = 4.932187531918970e-12 
(24,27) = 4.889140900394120e-12 
(23,28) = 4.426829629753440e-12 
(22,29) = 4.010763202053990e-12 
(21,30) = 3.637494902843640e-12 
(20,31) = 3.301206676248090e-12 
(19,32) = 2.997340238274500e-12 
(18,33) = 2.722485887601530e-12 
(17,34) = 2.473955535464090e-12 
(16,35) = 2.249465729261780e-12 
(15,36) = 2.046948460970150e-12 
(14,37) = 1.864450455903390e-12 
(13,38) = 1.700079651424060e-12 
(12,39) = 1.551975269603750e-12 
(11,40) = 1.289180808396810e-12 
(10,41) = 1.071801571744840e-12 
(9,42) = 8.917129028868300e-13 
(8,43) = 6.680909504672150e-13 
(7,44) = 4.451712888431600e-13 
(6,45) = 2.596786668811740e-13 
(5,46) = 1.169050365716780e-13 
(4,47) = 4.387515548131730e-14 
(3,48) = 1.317745818372100e-14 
(2,49) = 1.522662429593450e-15 
(1,50) = 1.173346233441190e-16 
(0,51) = 4.522141958084730e-18 
(52,0) = 5.234854794848300e-18 
(51,1) = 1.357973376172970e-16 
(50,2) = 1.761790507827150e-15 
(49,3) = 1.524229771880650e-14 
(48,4) = 5.496376191034490e-14 
(47,5) = 1.464017272709850e-13 
(46,6) = 3.250765986125620e-13 
(45,7) = 5.570561877624560e-13 
(44,8) = 8.356417857558310e-13 
(43,9) = 1.114865932173040e-12 
(42,10) = 1.339484220302920e-12 
(41,11) = 1.610547204764670e-12 
(40,12) = 1.938119063454530e-12 
(39,13) = 2.122264323493620e-12 
(38,14) = 2.326504934060570e-12 
