   69    83     7    76    76
   69    84     7    76    77
   69    85     8    77    77
   69    86     8    77    78
   69    87     9    78    78
   69    88     9    78    79
   69    89    10    79    79
   69    90    10    79    80
   70     0    35    35    35
   70     1    35    35    36
   70     2    34    36    36
   70     3    34    36    37
   70     4    33    37    37
   70     5    33    37    38
   70     6    32    38    38
   70     7    32    38    39
   70     8    31    39    39
   70     9    31    39    40
   70    10    30    40    40
   70    11    30    40    41
   70    12    29    41    41
   70    13    29    41    42
   70    14    28    42    42
   70    15    28    42    43
   70    16    27    43    43
   70    17    27    43    44
   70    18    26    44    44
   70    19    26    44    45
   70    20    25    45    45
   70    21    25    45    46
   70    22    24    46    46
   70    23    24    46    47
   70    24    23    47    47
   70    25    23    47    48
   70    26    22    48    48
   70    27    22    48    49
   70    28    21    49    49
   70    29    21    49    50
   70    30    20    50    50
   70    31    20    50    51
   70    32    19    51    51
   70    33    19    51    52
   70    34    18    52    52
   70    35    18    52    53
   70    36    17    53    53
   70    37    17    53    54
   70    38    16    54    54
   70    39    16    54    55
   70    40    15    55    55
   70    41    15    55    56
   70    42    14    56    56
   70    43    14    56    57
   70    44    13    57    57
   70    45    13    57    58
   70    46    12    58    58
   70    47    12    58    59
   70    48    11    59    59
   70    49    11    59    60
   70    50    10    60    60
   70    51    10    60    61
   70    52     9    61    61
   70    53     9    61    62
   70    54     8    62    62
   70    55     8    62    63
   70    56     7    63    63
   70    57     7    63    64
   70    58     6    64    64
   70    59     6    64    65
   70    60     5    65    65
   70    61     5    65    66
   70    62     4    66    66
   70    63     4    66    67
   70    64     3    67    67
   70    65     3    67    68
   70    66     2    68    68
   70    67     2    68    69
   70    68     1    69    69
   70    69 NaN   NaN   NaN 
   70    70 NaN   NaN   NaN 
   70    71 NaN   NaN   NaN 
   70    72     1    71    71
   70    73     1    71    72
   70    74     2    72    72
   70    75     2    72    73
   70    76     3    73    73
   70    77     3    73    74
   70    78     4    74    74
   70    79     4    74    75
   70    80     5    75    75
   70    81     5    75    76
   70    82     6    76    76
   70    83     6    76    77
   70    84     7    77    77
   70    85     7    77    78
   70    86     8    78    78
   70    87     8    78    79
   70    88     9    79    79
   70    89     9    79    80
   70    90    10    80    80
   71     0    36    35    36
   71     1    35    36    36
   71     2    35    36    37
   71     3    34    37    37
   71     4    34    37    38
   71     5    33    38    38
   71     6    33    38    39
   71     7    32    39    39
   71     8    32    39    40
   71     9    31    40    40
   71    10    31    40    41
   71    11    30    41    41
   71    12    30    41    42
   71    13    29    42    42
   71    14    29    42    43
   71    15    28    43    43
   71    16    28    43    44
   71    17    27    44    44
   71    18    27    44    45
   71    19    26    45    45
   71    20    26    45    46
   71    21    25    46    46
   71    22    25    46    47
   71    23    24    47    47
   71    24    24    47    48
   71    25    23    48    48
   71    26    23    48    49
   71    27    22    49    49
   71    28    22    49    50
   71    29    21    50    50
   71    30    21    50    51
   71    31    20    51    51
   71    32    20    51    52
   71    33    19    52    52
   71    34    19    52    53
   71    35    18    53    53
   71    36    18    53    54
   71    37    17    54    54
   71    38    17    54    55
   71    39    16    55    55
   71    40    16    55    56
   71    41    15    56    56
   71    42    15    56    57
   71    43    14    57    57
   71    44    14    57    58
   71    45    13    58    58
   71    46    13    58    59
   71    47    12    59    59
   71    48    12    59    60
   71    49    11    60    60
   71    50    11    60    61
   71    51    10    61    61
   71    52    10    61    62
   71    53     9    62    62
   71    54     9    62    63
   71    55     8    63    63
   71    56     8    63    64
   71    57     7    64    64
   71    58     7    64    65
   71    59     6    65    65
   71    60     6    65    66
   71    61     5    66    66
   71    62     5    66    67
   71    63     4    67    67
   71    64     4    67    68
   71    65     3    68    68
   71    66     3    68    69
   71    67     2    69    69
   71    68     2    69    70
   71    69     1    70    70
   71    70 NaN   NaN   NaN 
   71    71 NaN   NaN   NaN 
   71    72 NaN   NaN   NaN 
   71    73     1    72    72
   71    74     1    72    73
   71    75     2    73    73
   71    76     2    73    74
   71    77     3    74    74
   71    78     3    74    75
   71    79     4    75    75
   71    80     4    75    76
   71    81     5    76    76
   71    82     5    76    77
   71    83     6    77    77
   71    84     6    77    78
   71    85     7    78    78
   71    86     7    78    79
   71    87     8    79    79
   71    88     8    79    80
   71    89     9    80    80
   71    90     9    80    81
   72     0    36    36    36
   72     1    36    36    37
   72     2    35    37    37
   72     3    35    37    38
   72     4    34    38    38
   72     5    34    38    39
   72     6    33    39    39
   72     7    33    39    40
   72     8    32    40    40
   72     9    32    40    41
   72    10    31    41    41
   72    11    31    41    42
   72    12    30    42    42
   72    13    30    42    43
   72    14    29    43    43
   72    15    29    43    44
   72    16    28    44    44
   72    17    28    44    45
   72    18    27    45    45
   72    19    27    45    46
   72    20    26    46    46
   72    21    26    46    47
   72    22    25    47    47
   72    23    25    47    48
   72    24    24    48    48
   72    25    24    48    49
   72    26    23    49    49
   72    27    23    49    50
   72    28    22    50    50
   72    29    22    50    51
   72    30    21    51    51
   72    31    21    51    52
   72    32    20    52    52
   72    33    20    52    53
   72    34    19    53    53
   72    35    19    53    54
   72    36    18    54    54
   72    37    18    54    55
   72    38    17    55    55
   72    39    17    55    56
   72    40    16    56    56
   72    41    16    56    57
   72    42    15    57    57
   72    43    15    57    58
   72    44    14    58    58
   72    45    14    58    59
   72    46    13    59    59
   72    47    13    59    60
   72    48    12    60    60
   72    49    12    60    61
   72    50    11    61    61
   72    51    11    61    62
   72    52    10    62    62
   72    53    10    62    63
   72    54     9    63    63
   72    55     9    63    64
   72    56     8    64    64
   72    57     8    64    65
   72    58     7    65    65
   72    59     7    65    66
   72    60     6    66    66
   72    61     6    66    67
   72    62     5    67    67
   72    63     5    67    68
   72    64     4    68    68
   72    65     4    68    69
   72    66     3    69    69
   72    67     3    69    70
   72    68     2    70    70
   72    69     2    70    71
   72    70     1    71    71
   72    71 NaN   NaN   NaN 
   72    72 NaN   NaN   NaN 
   72    73 NaN   NaN   NaN 
   72    74     1    73    73
   72    75     1    73    74
   72    76     2    74    74
   72    77     2    74    75
   72    78     3    75    75
   72    79     3    75    76
   72    80     4    76    76
   72    81     4    76    77
   72    82     5    77    77
   72    83     5    77    78
   72    84     6    78    78
   72    85     6    78    79
   72    86     7    79    79
   72    87     7    79    80
   72    88     8    80    80
   72    89     8    80    81
   72    90     9    81    81
   73     0    37    36    37
   73     1    36    37    37
   73     2    36    37    38
   73     3    35    38    38
   73     4    35    38    39
   73     5    34    39    39
   73     6    34    39    40
   73     7    33    40    40
   73     8    33    40    41
   73     9    32    41    41
   73    10    32    41    42
   73    11    31    42    42
   73    12    31    42    43
   73    13    30    43    43
   73    14    30    43    44
   73    15    29    44    44
   73    16    29    44    45
   73    17    28    45    45
   73    18    28    45    46
   73    19    27    46    46
   73    20    27    46    47
   73    21    26    47    47
   73    22    26    47    48
   73    23    25    48    48
   73    24    25    48    49
   73    25    24    49    49
   73    26    24    49    50
   73    27    23    50    50
   73    28    23    50    51
   73    29    22    51    51
   73    30    22    51    52
   73    31    21    52    52
   73    32    21    52    53
   73    33    20    53    53
   73    34    20    53    54
   73    35    19    54    54
   73    36    19    54    55
   73    37    18    55    55
   73    38    18    55    56
   73    39    17    56    56
   73    40    17    56    57
   73    41    16    57    57
   73    42    16    57    58
   73    43    15    58    58
   73    44    15    58    59
   73    45    14    59    59
   73    46    14    59    60
   73    47    13    60    60
   73    48    13    60    61
   73    49    12    61    61
   73    50    12    61    62
   73    51    11    62    62
   73    52    11    62    63
   73    53    10    63    63
   73    54    10    63    64
   73    55     9    64    64
   73    56     9    64    65
   73    57     8    65    65
   73    58     8    65    66
   73    59     7    66    66
   73    60     7    66    67
   73    61     6    67    67
   73    62     6    67    68
   73    63     5    68    68
   73    64     5    68    69
   73    65     4    69    69
   73    66     4    69    70
   73    67     3    70    70
   73    68     3    70    71
   73    69     2    71    71
   73    70     2    71    72
   73    71     1    72    72
   73    72 NaN   NaN   NaN 
   73    73 NaN   NaN   NaN 
   73    74 NaN   NaN   NaN 
   73    75     1    74    74
   73    76     1    74    75
   73    77     2    75    75
   73    78     2    75    76
   73    79     3    76    76
   73    80     3    76    77
   73    81     4    77    77
   73    82     4    77    78
   73    83     5    78    78
   73    84     5    78    79
   73    85     6    79    79
   73    86     6    79    80
   73    87     7    80    80
   73    88     7    80    81
   73    89     8    81    81
   73    90     8    81    82
   74     0    37    37    37
   74     1    37    37    38
   74     2    36    38    38
   74     3    36    38    39
   74     4    35    39    39
   74     5    35    39    40
   74     6    34    40    40
   74     7    34    40    41
   74     8    33    41    41
   74     9    33    41    42
   74    10    32    42    42
   74    11    32    42    43
   74    12    31    43    43
   74    13    31    43    44
   74    14    30    44    44
   74    15    30    44    45
   74    16    29    45    45
   74    17    29    45    46
   74    18    28    46    46
   74    19    28    46    47
   74    20    27    47    47
   74    21    27    47    48
   74    22    26    48    48
   74    23    26    48    49
   74    24    25    49    49
   74    25    25    49    50
   74    26    24    50    50
   74    27    24    50    51
   74    28    23    51    51
   74    29    23    51    52
   74    30    22    52    52
   74    31    22    52    53
   74    32    21    53    53
   74    33    21    53    54
   74    34    20    54    54
   74    35    20    54    55
   74    36    19    55    55
   74    37    19    55    56
   74    38    18    56    56
   74    39    18    56    57
   74    40    17    57    57
   74    41    17    57    58
   74    42    16    58    58
   74    43    16    58    59
   74    44    15    59    59
   74    45    15    59    60
   74    46    14    60    60
   74    47    14    60    61
   74    48    13    61    61
   74    49    13    61    62
   74    50    12    62    62
   74    51    12    62    63
   74    52    11    63    63
   74    53    11    63    64
   74    54    10    64    64
   74    55    10    64    65
   74    56     9    65    65
   74    57     9    65    66
   74    58     8    66    66
   74    59     8    66    67
   74    60     7    67    67
   74    61     7    67    68
   74    62     6    68    68
   74    63     6    68    69
   74    64     5    69    69
   74    65     5    69    70
   74    66     4    70    70
   74    67     4    70    71
   74    68     3    71    71
   74    69     3    71    72
   74    70     2    72    72
   74    71     2    72    73
   74    72     1    73    73
   74    73 NaN   NaN   NaN 
   74    74 NaN   NaN   NaN 
   74    75 NaN   NaN   NaN 
   74    76     1    75    75
   74    77     1    75    76
   74    78     2    76    76
   74    79     2    76    77
   74    80     3    77    77
   74    81     3    77    78
   74    82     4    78    78
   74    83     4    78    79
   74    84     5    79    79
   74    85     5    79    80
   74    86     6    80    80
   74    87     6    80    81
   74    88     7    81    81
   74    89     7    81    82
   74    90     8    82    82
   75     0    38    37    38
   75     1    37    38    38
   75     2    37    38    39
   75     3    36    39    39
   75     4    36    39    40
   75     5    35    40    40
   75     6    35    40    41
   75     7    34    41    41
   75     8    34    41    42
   75     9    33    42    42
   75    10    33    42    43
   75    11    32    43    43
   75    12    32    43    44
   75    13    31    44    44
   75    14    31    44    45
   75    15    30    45    45
   75    16    30    45    46
   75    17    29    46    46
   75    18    29    46    47
   75    19    28    47    47
   75    20    28    47    48
   75    21    27    48    48
   75    22    27    48    49
   75    23    26    49    49
   75    24    26    49    50
   75    25    25    50    50
   75    26    25    50    51
   75    27    24    51    51
   75    28    24    51    52
   75    29    23    52    52
   75    30    23    52    53
   75    31    22    53    53
   75    32    22    53    54
   75    33    21    54    54
   75    34    21    54    55
   75    35    20    55    55
   75    36    20    55    56
   75    37    19    56    56
   75    38    19    56    57
   75    39    18    57    57
   75    40    18    57    58
   75    41    17    58    58
   75    42    17    58    59
   75    43    16    59    59
   75    44    16    59    60
   75    45    15    60    60
   75    46    15    60    61
   75    47    14    61    61
   75    48    14    61    62
   75    49    13    62    62
   75    50    13    62    63
   75    51    12    63    63
   75    52    12    63    64
   75    53    11    64    64
   75    54    11    64    65
   75    55    10    65    65
   75    56    10    65    66
   75    57     9    66    66
   75    58     9    66    67
   75    59     8    67    67
   75    60     8    67    68
   75    61     7    68    68
   75    62     7    68    69
   75    63     6    69    69
   75    64     6    69    70
   75    65     5    70    70
   75    66     5    70    71
   75    67     4    71    71
   75    68     4    71    72
   75    69     3    72    72
   75    70     3    72    73
   75    71     2    73    73
   75    72     2    73    74
   75    73     1    74    74
   75    74 NaN   NaN   NaN 
   75    75 NaN   NaN   NaN 
   75    76 NaN   NaN   NaN 
   75    77     1    76    76
   75    78     1    76    77
   75    79     2    77    77
   75    80     2    77    78
   75    81     3    78    78
   75    82     3    78    79
   75    83     4    79    79
   75    84     4    79    80
   75    85     5    80    80
   75    86     5    80    81
   75    87     6    81    81
   75    88     6    81    82
   75    89     7    82    82
   75    90     7    82    83
   76     0    38    38    38
   76     1    38    38    39
   76     2    37    39    39
   76     3    37    39    40
   76     4    36    40    40
   76     5    36    40    41
   76     6    35    41    41
   76     7    35    41    42
   76     8    34    42    42
   76     9    34    42    43
   76    10    33    43    43
   76    11    33    43    44
   76    12    32    44    44
   76    13    32    44    45
   76    14    31    45    45
   76    15    31    45    46
   76    16    30    46    46
   76    17    30    46    47
   76    18    29    47    47
   76    19    29    47    48
   76    20    28    48    48
   76    21    28    48    49
   76    22    27    49    49
   76    23    27    49    50
   76    24    26    50    50
   76    25    26    50    51
   76    26    25    51    51
   76    27    25    51    52
   76    28    24    52    52
   76    29    24    52    53
   76    30    23    53    53
   76    31    23    53    54
   76    32    22    54    54
   76    33    22    54    55
   76    34    21    55    55
   76    35    21    55    56
   76    36    20    56    56
   76    37    20    56    57
   76    38    19    57    57
   76    39    19    57    58
   76    40    18    58    58
   76    41    18    58    59
   76    42    17    59    59
   76    43    17    59    60
   76    44    16    60    60
   76    45    16    60    61
   76    46    15    61    61
   76    47    15    61    62
   76    48    14    62    62
   76    49    14    62    63
   76    50    13    63    63
   76    51    13    63    64
   76    52    12    64    64
   76    53    12    64    65
   76    54    11    65    65
   76    55    11    65    66
   76    56    10    66    66
   76    57    10    66    67
   76    58     9    67    67
   76    59     9    67    68
   76    60     8    68    68
   76    61     8    68    69
   76    62     7    69    69
   76    63     7    69    70
   76    64     6    70    70
   76    65     6    70    71
   76    66     5    71    71
   76    67     5    71    72
   76    68     4    72    72
   76    69     4    72    73
   76    70     3    73    73
   76    71     3    73    74
   76    72     2    74    74
   76    73     2    74    75
   76    74     1    75    75
   76    75 NaN   NaN   NaN 
   76    76 NaN   NaN   NaN 
   76    77 NaN   NaN   NaN 
   76    78     1    77    77
   76    79     1    77    78
   76    80     2    78    78
   76    81     2    78    79
   76    82     3    79    79
   76    83     3    79    80
   76    84     4    80    80
   76    85     4    80    81
   76    86     5    81    81
   76    87     5    81    82
   76    88     6    82    82
   76    89     6    82    83
   76    90     7    83    83
   77     0    39    38    39
   77     1    38    39    39
   77     2    38    39    40
   77     3    37    40    40
   77     4    37    40    41
   77     5    36    41    41
   77     6    36    41    42
   77     7    35    42    42
   77     8    35    42    43
   77     9    34    43    43
   77    10    34    43    44
   77    11    33    44    44
   77    12    33    44    45
   77    13    32    45    45
   77    14    32    45    46
   77    15    31    46    46
   77    16    31    46    47
   77    17    30    47    47
   77    18    30    47    48
   77    19    29    48    48
   77    20    29    48    49
   77    21    28    49    49
   77    22    28    49    50
   77    23    27    50    50
   77    24    27    50    51
   77    25    26    51    51
   77    26    26    51    52
   77    27    25    52    52
   77    28    25    52    53
   77    29    24    53    53
   77    30    24    53    54
   77    31    23    54    54
   77    32    23    54    55
   77    33    22    55    55
   77    34    22    55    56
   77    35    21    56    56
   77    36    21    56    57
   77    37    20    57    57
   77    38    20    57    58
   77    39    19    58    58
   77    40    19    58    59
   77    41    18    59    59
   77    42    18    59    60
   77    43    17    60    60
   77    44    17    60    61
   77    45    16    61    61
   77    46    16    61    62
   77    47    15    62    62
   77    48    15    62    63
   77    49    14    63    63
   77    50    14    63    64
   77    51    13    64    64
   77    52    13    64    65
   77    53    12    65    65
   77    54    12    65    66
   77    55    11    66    66
   77    56    11    66    67
   77    57    10    67    67
   77    58    10    67    68
   77    59     9    68    68
   77    60     9    68    69
   77    61     8    69    69
   77    62     8    69    70
   77    63     7    70    70
   77    64     7    70    71
   77    65     6    71    71
   77    66     6    71    72
   77    67     5    72    72
   77    68     5    72    73
   77    69     4    73    73
   77    70     4    73    74
   77    71     3    74    74
   77    72     3    74    75
   77    73     2    75    75
   77    74     2    75    76
   77    75     1    76    76
   77    76 NaN   NaN   NaN 
   77    77 NaN   NaN   NaN 
   77    78 NaN   NaN   NaN 
   77    79     1    78    78
   77    80     1    78    79
   77    81     2    79    79
   77    82     2    79    80
   77    83     3    80    80
   77    84     3    80    81
   77    85     4    81    81
   77    86     4    81    82
   77    87     5    82    82
   77    88     5    82    83
   77    89     6    83    83
   77    90     6    83    84
   78     0    39    39    39
   78     1    39    39    40
   78     2    38    40    40
   78     3    38    40    41
   78     4    37    41    41
   78     5    37    41    42
   78     6    36    42    42
   78     7    36    42    43
   78     8    35    43    43
   78     9    35    43    44
   78    10    34    44    44
   78    11    34    44    45
   78    12    33    45    45
   78    13    33    45    46
   78    14    32    46    46
   78    15    32    46    47
   78    16    31    47    47
   78    17    31    47    48
   78    18    30    48    48
   78    19    30    48    49
   78    20    29    49    49
   78    21    29    49    50
   78    22    28    50    50
   78    23    28    50    51
   78    24    27    51    51
   78    25    27    51    52
   78    26    26    52    52
   78    27    26    52    53
   78    28    25    53    53
   78    29    25    53    54
   78    30    24    54    54
   78    31    24    54    55
   78    32    23    55    55
   78    33    23    55    56
   78    34    22    56    56
   78    35    22    56    57
   78    36    21    57    57
   78    37    21    57    58
   78    38    20    58    58
   78    39    20    58    59
   78    40    19    59    59
   78    41    19    59    60
   78    42    18    60    60
   78    43    18    60    61
   78    44    17    61    61
   78    45    17    61    62
   78    46    16    62    62
   78    47    16    62    63
   78    48    15    63    63
   78    49    15    63    64
   78    50    14    64    64
   78    51    14    64    65
   78    52    13    65    65
   78    53    13    65    66
   78    54    12    66    66
   78    55    12    66    67
   78    56    11    67    67
   78    57    11    67    68
   78    58    10    68    68
   78    59    10    68    69
   78    60     9    69    69
   78    61     9    69    70
   78    62     8    70    70
   78    63     8    70    71
   78    64     7    71    71
   78    65     7    71    72
   78    66     6    72    72
   78    67     6    72    73
   78    68     5    73    73
   78    69     5    73    74
   78    70     4    74    74
   78    71     4    74    75
   78    72     3    75    75
   78    73     3    75    76
   78    74     2    76    76
   78    75     2    76    77
   78    76     1    77    77
   78    77 NaN   NaN   NaN 
   78    78 NaN   NaN   NaN 
   78    79 NaN   NaN   NaN 
   78    80     1    79    79
   78    81     1    79    80
   78    82     2    80    80
   78    83     2    80    81
   78    84     3    81    81
   78    85     3    81    82
   78    86     4    82    82
   78    87     4    82    83
   78    88     5    83    83
   78    89     5    83    84
   78    90     6    84    84
   79     0    40    39    40
   79     1    39    40    40
   79     2    39    40    41
   79     3    38    41    41
   79     4    38    41    42
   79     5    37    42    42
   79     6    37    42    43
   79     7    36    43    43
   79     8    36    43    44
   79     9    35    44    44
   79    10    35    44    45
   79    11    34    45    45
   79    12    34    45    46
   79    13    33    46    46
   79    14    33    46    47
   79    15    32    47    47
   79    16    32    47    48
   79    17    31    48    48
   79    18    31    48    49
   79    19    30    49    49
   79    20    30    49    50
   79    21    29    50    50
   79    22    29    50    51
   79    23    28    51    51
   79    24    28    51    52
   79    25    27    52    52
   79    26    27    52    53
   79    27    26    53    53
   79    28    26    53    54
   79    29    25    54    54
   79    30    25    54    55
   79    31    24    55    55
   79    32    24    55    56
   79    33    23    56    56
   79    34    23    56    57
   79    35    22    57    57
   79    36    22    57    58
   79    37    21    58    58
   79    38    21    58    59
   79    39    20    59    59
   79    40    20    59    60
   79    41    19    60    60
   79    42    19    60    61
   79    43    18    61    61
   79    44    18    61    62
   79    45    17    62    62
   79    46    17    62    63
   79    47    16    63    63
   79    48    16    63    64
   79    49    15    64    64
   79    50    15    64    65
   79    51    14    65    65
   79    52    14    65    66
   79    53    13    66    66
   79    54    13    66    67
   79    55    12    67    67
   79    56    12    67    68
   79    57    11    68    68
   79    58    11    68    69
   79    59    10    69    69
   79    60    10    69    70
   79    61     9    70    70
   79    62     9    70    71
   79    63     8    71    71
   79    64     8    71    72
   79    65     7    72    72
   79    66     7    72    73
   79    67     6    73    73
   79    68     6    73    74
   79    69     5    74    74
   79    70     5    74    75
   79    71     4    75    75
   79    72     4    75    76
   79    73     3    76    76
   79    74     3    76    77
   79    75     2    77    77
   79    76     2    77    78
   79    77     1    78    78
   79    78 NaN   NaN   NaN 
   79    79 NaN   NaN   NaN 
   79    80 NaN   NaN   NaN 
   79    81     1    80    80
   79    82     1    80    81
   79    83     2    81    81
   79    84     2    81    82
   79    85     3    82    82
   79    86     3    82    83
   79    87     4    83    83
   79    88     4    83    84
   79    89     5    84    84
   79    90     5    84    85
   80     0    40    40    40
   80     1    40    40    41
   80     2    39    41    41
   80     3    39    41    42
   80     4    38    42    42
   80     5    38    42    43
   80     6    37    43    43
   80     7    37    43    44
   80     8    36    44    44
   80     9    36    44    45
   80    10    35    45    45
   80    11    35    45    46
   80    12    34    46    46
   80    13    34    46    47
   80    14    33    47    47
   80    15    33    47    48
   80    16    32    48    48
   80    17    32    48    49
   80    18    31    49    49
   80    19    31    49    50
   80    20    30    50    50
   80    21    30    50    51
   80    22    29    51    51
   80    23    29    51    52
   80    24    28    52    52
   80    25    28    52    53
   80    26    27    53    53
   80    27    27    53    54
   80    28    26    54    54
   80    29    26    54    55
   80    30    25    55    55
   80    31    25    55    56
   80    32    24    56    56
   80    33    24    56    57
   80    34    23    57    57
   80    35    23    57    58
   80    36    22    58    58
   80    37    22    58    59
   80    38    21    59    59
   80    39    21    59    60
   80    40    20    60    60
   80    41    20    60    61
   80    42    19    61    61
   80    43    19    61    62
   80    44    18    62    62
   80    45    18    62    63
   80    46    17    63    63
   80    47    17    63    64
   80    48    16    64    64
   80    49    16    64    65
   80    50    15    65    65
   80    51    15    65    66
   80    52    14    66    66
   80    53    14    66    67
   80    54    13    67    67
   80    55    13    67    68
   80    56    12    68    68
   80    57    12    68    69
   80    58    11    69    69
   80    59    11    69    70
   80    60    10    70    70
   80    61    10    70    71
   80    62     9    71    71
   80    63     9    71    72
   80    64     8    72    72
   80    65     8    72    73
   80    66     7    73    73
   80    67     7    73    74
   80    68     6    74    74
   80    69     6    74    75
   80    70     5    75    75
   80    71     5    75    76
   80    72     4    76    76
   80    73     4    76    77
   80    74     3    77    77
   80    75     3    77    78
   80    76     2    78    78
   80    77     2    78    79
   80    78     1    79    79
   80    79 NaN   NaN   NaN 
   80    80 NaN   NaN   NaN 
   80    81 NaN   NaN   NaN 
   80    82     1    81    81
   80    83     1    81    82
   80    84     2    82    82
   80    85     2    82    83
   80    86     3    83    83
   80    87     3    83    84
   80    88     4    84    84
   80    89     4    84    85
   80    90     5    85    85
   81     0    41    40    41
   81     1    40    41    41
   81     2    40    41    42
   81     3    39    42    42
   81     4    39    42    43
   81     5    38    43    43
   81     6    38    43    44
   81     7    37    44    44
   81     8    37    44    45
   81     9    36    45    45
   81    10    36    45    46
   81    11    35    46    46
   81    12    35    46    47
   81    13    34    47    47
   81    14    34    47    48
   81    15    33    48    48
   81    16    33    48    49
   81    17    32    49    49
   81    18    32    49    50
   81    19    31    50    50
   81    20    31    50    51
   81    21    30    51    51
   81    22    30    51    52
   81    23    29    52    52
   81    24    29    52    53
   81    25    28    53    53
   81    26    28    53    54
   81    27    27    54    54
   81    28    27    54    55
   81    29    26    55    55
   81    30    26    55    56
   81    31    25    56    56
   81    32    25    56    57
   81    33    24    57    57
   81    34    24    57    58
   81    35    23    58    58
   81    36    23    58    59
   81    37    22    59    59
   81    38    22    59    60
   81    39    21    60    60
   81    40    21    60    61
   81    41    20    61    61
   81    42    20    61    62
   81    43    19    62    62
   81    44    19    62    63
   81    45    18    63    63
   81    46    18    63    64
   81    47    17    64    64
   81    48    17    64    65
   81    49    16    65    65
   81    50    16    65    66
   81    51    15    66    66
   81    52    15    66    67
   81    53    14    67    67
   81    54    14    67    68
   81    55    13    68    68
   81    56    13    68    69
   81    57    12    69    69
   81    58    12    69    70
   81    59    11    70    70
   81    60    11    70    71
   81    61    10    71    71
   81    62    10    71    72
   81    63     9    72    72
   81    64     9    72    73
   81    65     8    73    73
   81    66     8    73    74
   81    67     7    74    74
   81    68     7    74    75
   81    69     6    75    75
   81    70     6    75    76
   81    71     5    76    76
   81    72     5    76    77
   81    73     4    77    77
   81    74     4    77    78
   81    75     3    78    78
   81    76     3    78    79
   81    77     2    79    79
   81    78     2    79    80
   81    79     1    80    80
   81    80 NaN   NaN   NaN 
   81    81 NaN   NaN   NaN 
   81    82 NaN   NaN   NaN 
   81    83     1    82    82
   81    84     1    82    83
   81    85     2    83    83
   81    86     2    83    84
   81    87     3    84    84
   81    88     3    84    85
   81    89     4    85    85
   81    90     4    85    86
   82     0    41    41    41
   82     1    41    41    42
   82     2    40    42    42
   82     3    40    42    43
   82     4    39    43    43
   82     5    39    43    44
   82     6    38    44    44
   82     7    38    44    45
   82     8    37    45    45
   82     9    37    45    46
   82    10    36    46    46
   82    11    36    46    47
   82    12    35    47    47
   82    13    35    47    48
   82    14    34    48    48
   82    15    34    48    49
   82    16    33    49    49
   82    17    33    49    50
   82    18    32    50    50
   82    19    32    50    51
   82    20    31    51    51
   82    21    31    51    52
   82    22    30    52    52
   82    23    30    52    53
   82    24    29    53    53
   82    25    29    53    54
   82    26    28    54    54
   82    27    28    54    55
   82    28    27    55    55
   82    29    27    55    56
   82    30    26    56    56
   82    31    26    56    57
   82    32    25    57    57
   82    33    25    57    58
   82    34    24    58    58
   82    35    24    58    59
   82    36    23    59    59
   82    37    23    59    60
   82    38    22    60    60
   82    39    22    60    61
   82    40    21    61    61
   82    41    21    61    62
   82    42    20    62    62
   82    43    20    62    63
   82    44    19    63    63
   82    45    19    63    64
   82    46    18    64    64
   82    47    18    64    65
   82    48    17    65    65
   82    49    17    65    66
   82    50    16    66    66
   82    51    16    66    67
   82    52    15    67    67
   82    53    15    67    68
   82    54    14    68    68
   82    55    14    68    69
   82    56    13    69    69
   82    57    13    69    70
   82    58    12    70    70
   82    59    12    70    71
   82    60    11    71    71
   82    61    11    71    72
   82    62    10    72    72
   82    63    10    72    73
   82    64     9    73    73
   82    65     9    73    74
   82    66     8    74    74
   82    67     8    74    75
   82    68     7    75    75
   82    69     7    75    76
   82    70     6    76    76
   82    71     6    76    77
   82    72     5    77    77
   82    73     5    77    78
   82    74     4    78    78
   82    75     4    78    79
   82    76     3    79    79
   82    77     3    79    80
   82    78     2    80    80
   82    79     2    80    81
   82    80     1    81    81
   82    81 NaN   NaN   NaN 
   82    82 NaN   NaN   NaN 
   82    83 NaN   NaN   NaN 
   82    84     1    83    83
   82    85     1    83    84
   82    86     2    84    84
   82    87     2    84    85
   82    88     3    85    85
   82    89     3    85    86
   82    90     4    86    86
   83     0    42    41    42
   83     1    41    42    42
   83     2    41    42    43
   83     3    40    43    43
   83     4    40    43    44
   83     5    39    44    44
   83     6    39    44    45
   83     7    38    45    45
   83     8    38    45    46
   83     9    37    46    46
   83    10    37    46    47
   83    11    36    47    47
   83    12    36    47    48
   83    13    35    48    48
   83    14    35    48    49
   83    15    34    49    49
   83    16    34    49    50
   83    17    33    50    50
   83    18    33    50    51
   83    19    32    51    51
   83    20    32    51    52
   83    21    31    52    52
   83    22    31    52    53
   83    23    30    53    53
   83    24    30    53    54
   83    25    29    54    54
   83    26    29    54    55
   83    27    28    55    55
   83    28    28    55    56
   83    29    27    56    56
   83    30    27    56    57
   83    31    26    57    57
   83    32    26    57    58
   83    33    25    58    58
   83    34    25    58    59
   83    35    24    59    59
   83    36    24    59    60
   83    37    23    60    60
   83    38    23    60    61
   83    39    22    61    61
   83    40    22    61    62
   83    41    21    62    62
   83    42    21    62    63
   83    43    20    63    63
   83    44    20    63    64
   83    45    19    64    64
   83    46    19    64    65
   83    47    18    65    65
   83    48    18    65    66
   83    49    17    66    66
   83    50    17    66    67
   83    51    16    67    67
   83    52    16    67    68
   83    53    15    68    68
   83    54    15    68    69
   83    55    14    69    69
